3.0
-0.153732 0.0674784 -0.176135 
-0.155026 0.0704122 -0.18114 
-0.265562 0.151955 -0.172166 
-0.271948 0.156787 -0.172079 
-0.269877 0.158772 -0.174495 
-0.126983 -0.067736 -0.169404 
-0.0331004 -0.0547064 -0.168024 
-0.241919 0.152214 -0.171217 
-0.23726 0.160411 -0.172166 
-0.00410741 0.064976 -0.169146 
-0.0072138 0.0613519 -0.175099 
0.00055218 -0.033048 -0.16578 
-0.271689 0.166452 -0.169404 
0.0380878 8.69022e-005 -0.17579 
0.0358443 0.00975124 -0.167161 
-0.0456123 -0.0664417 -0.169404 
-0.0412116 -0.062645 -0.176912 
-0.227509 0.169989 -0.167161 
-0.224748 0.165416 -0.169836 
-0.176857 0.128226 -0.167334 
0.0178099 -0.0323577 -0.170267 
0.0171196 -0.0343423 -0.168283 
0.0543101 -0.0137193 -0.169663 
-0.153042 0.118993 -0.17717 
-0.155889 0.102512 -0.172942 
-0.0705497 -0.0728271 -0.169922 
-0.00557432 -0.0392608 -0.17044 
-0.0688239 0.107775 -0.172597 
-0.173147 0.125637 -0.169404 
-0.0618346 -0.0717916 -0.172683 
-0.0526017 -0.0707561 -0.172511 
-0.160894 -0.0462501 -0.175445 
-0.164518 -0.0218304 -0.174323 
-0.167279 -0.030373 -0.178378 
-0.166071 -0.034256 -0.175617 
-0.242178 0.14928 -0.169318 
-0.121633 -0.0695481 -0.167506 
-0.0480284 -0.0690304 -0.170008 
-0.0568298 0.0961262 -0.172511 
0.0168607 0.034775 -0.169146 
0.00452146 0.0459925 -0.172511 
-0.00177761 0.0599713 -0.172683 
0.0279057 0.0301154 -0.170008 
0.0260074 0.0331355 -0.167679 
-0.10843 -0.0817148 -0.167247 
-0.0175685 -0.0563459 -0.168369 
-0.276348 0.160066 -0.167161 
-0.269877 0.163173 -0.174841 
0.03757 -0.0100089 -0.167334 
-0.0034171 -0.0351189 -0.168283 
0.0411079 -0.00992259 -0.167506 
-0.163742 0.14859 -0.169404 
0.0658727 -0.00207032 -0.168887 
-0.275917 0.159807 -0.171044 
0.020226 -0.0239014 -0.177516 
0.019622 -0.0288198 -0.174582 
-0.154595 0.142981 -0.170871 
-0.168746 0.127276 -0.171389 
0.00184651 -0.0295964 -0.169577 
-0.0541549 0.0889643 -0.169577 
0.0315298 0.0210551 -0.172252 
0.0304081 0.0239026 -0.171993 
-0.0510485 0.0947456 -0.175617 
-0.261593 0.149712 -0.172079 
-0.259522 0.149625 -0.172597 
-0.150971 0.0212276 -0.175445 
0.026784 -0.02649 -0.169836 
-0.0892744 0.118734 -0.172511 
-0.249858 0.165071 -0.174754 
-0.0261973 0.0793862 -0.175531 
-0.02102 0.0656663 -0.17579 
-0.161757 -0.0132879 -0.176221 
-0.153732 0.136855 -0.172511 
-0.0438002 0.0916392 -0.181312 
-0.00212277 -0.0327028 -0.169663 
0.0593148 0.000345768 -0.171821 
-0.0658901 -0.0723093 -0.16975 
0.00624724 0.0390031 -0.17044 
-0.0787472 0.115973 -0.169836 
-0.168919 0.142204 -0.169663 
-0.124308 -0.0692029 -0.170008 
0.0509448 -0.00491785 -0.172942 
0.0590559 -0.00759279 -0.173546 
0.0080593 0.0355516 -0.170095 
-0.166675 0.138753 -0.171389 
-0.155889 0.128226 -0.174841 
-0.128018 -0.0679949 -0.172252 
0.0493053 -0.00949115 -0.17113 
0.0361894 -0.0102677 -0.170008 
-0.0215377 -0.0551379 -0.171562 
0.062076 -0.000862275 -0.172252 
-0.0809907 0.117612 -0.172511 
-0.161153 0.144707 -0.171907 
-0.246234 0.150229 -0.17113 
-0.147951 0.0496166 -0.170354 
-0.243904 0.16671 -0.172511 
-0.0830616 -0.0751569 -0.172683 
0.053102 -0.0014663 -0.173287 
0.0626801 -0.00750651 -0.173115 
0.0652687 -0.00629846 -0.171907 
-0.0158427 0.0613519 -0.17579 
-0.0180862 0.0636817 -0.172683 
-0.255035 0.149021 -0.171648 
-0.032065 -0.0526355 -0.169491 
-0.0399172 0.0895683 -0.181312 
-0.0802141 0.116836 -0.178292 
-0.109207 -0.0813697 -0.175272 
-0.0740876 -0.0727408 -0.172683 
-0.158219 -0.0492702 -0.178292 
-0.148382 0.0924158 -0.181312 
-0.147433 0.0870659 -0.183987 
-0.1489 0.0384854 -0.175704 
-0.0376737 -0.0564322 -0.177084 
0.0334282 0.00707629 -0.181485 
0.0317887 0.00957866 -0.178637 
0.058193 -0.0044864 -0.174409 
0.0210026 0.0312371 -0.171734 
0.00598837 0.0414192 -0.170181 
0.0256622 0.0304605 -0.171389 
-0.0316335 -0.0510823 -0.171907 
0.0158253 -0.0260586 -0.176221 
-0.265303 0.15765 -0.175704 
-0.000224418 0.0526367 -0.178033 
-0.0049703 -0.0321851 -0.18183 
-0.00842184 -0.0395196 -0.181053 
-0.00773154 -0.0317536 -0.18554 
-0.235189 0.166624 -0.171475 
-0.240366 0.16369 -0.173201 
0.00969878 0.0300291 -0.174409 
0.00676497 0.0332218 -0.173546 
-0.00203648 -0.0312359 -0.172252 
-0.152697 0.125033 -0.175876 
-0.140098 0.125464 -0.174841 
-0.0491501 -0.0693755 -0.175099 
-0.0785746 -0.0695481 -0.18114 
-0.0927259 -0.0704973 -0.190114 
-0.0842696 -0.0667006 -0.191667 
-0.00134617 0.0568649 -0.175617 
-0.0691691 -0.0684263 -0.18114 
-0.0554492 -0.0685126 -0.180795 
-0.0236087 -0.0484936 -0.177602 
-0.0208474 0.0711888 -0.181312 
-0.273673 0.160239 -0.17346 
0.00503919 0.0418506 -0.173201 
-0.140789 -0.0641119 -0.17579 
-0.132419 -0.066528 -0.175531 
-0.253482 0.168177 -0.173546 
0.0624212 -0.00301949 -0.173633 
-0.251066 0.15092 -0.172511 
-0.159513 -0.00155258 -0.179155 
-0.0100613 -0.0462501 -0.17648 
0.0289412 0.0154463 -0.176912 
-0.246751 0.161619 -0.174582 
-0.0853051 0.119079 -0.172252 
-0.000914727 -0.0289061 -0.173546 
0.0019328 -0.0274392 -0.171303 
-0.0447494 -0.0663554 -0.17812 
0.00547064 0.0355516 -0.173374 
-0.0653724 0.106826 -0.181226 
-0.127328 0.122531 -0.181485 
-0.13216 0.124343 -0.178292 
0.000638469 0.0486674 -0.180622 
-0.123445 -0.0764512 -0.175531 
-0.152179 0.0113907 -0.174323 
-0.154681 0.00707629 -0.17579 
-0.11913 0.123048 -0.178465 
0.0392958 -0.00465898 -0.181916 
-0.0850462 0.117094 -0.183815 
-0.0891018 0.117526 -0.18114 
0.0173785 0.0220905 -0.177602 
-0.0185176 -0.049788 -0.177602 
-0.151489 0.0239026 -0.176739 
0.0638881 -0.00500413 -0.173374 
-0.00626463 -0.039347 -0.176912 
-0.260212 0.151955 -0.174582 
-0.261334 0.157564 -0.176221 
0.00452146 -0.0217441 -0.177343 
-0.262974 0.151955 -0.173891 
0.027388 0.0232986 -0.174495 
-0.157097 0.00276185 -0.177429 
-0.0330141 -0.047113 -0.178637 
-0.0299077 -0.0424534 -0.180018 
-0.266253 0.164381 -0.17579 
-0.131987 -0.0727408 -0.184074 
-0.145017 -0.0613507 -0.178206 
-0.255639 0.162914 -0.176394 
-0.0239538 0.0786959 -0.181657 
-0.127587 -0.074898 -0.180967 
-0.0721029 0.111399 -0.181312 
-0.0280094 0.0823201 -0.178378 
-0.032669 0.0850813 -0.175186 
0.0128915 0.0264913 -0.176308 
-0.0581242 0.100527 -0.18416 
-0.0508759 0.0959537 -0.181312 
-0.00781783 0.0583318 -0.178206 
-0.0163604 0.0532408 -0.184505 
-0.0172233 0.05721 -0.181744 
-0.0197257 0.063164 -0.174927 
0.0207437 -0.02649 -0.175962 
-0.0139443 -0.047113 -0.179241 
-0.264872 0.167314 -0.174409 
-0.263319 0.16369 -0.176739 
-0.2584 0.165675 -0.17648 
-0.0959186 -0.0772278 -0.178378 
0.000465891 0.0429724 -0.18416 
-0.121374 -0.0784358 -0.178465 
-0.261162 0.166365 -0.176221 
-0.147864 0.0964714 -0.182865 
-0.0975581 0.114074 -0.181312 
-0.156062 0.0475457 -0.194256 
0.00624724 0.0323589 -0.177516 
-0.15494 0.0251106 -0.180881 
-0.158823 0.016568 -0.178637 
0.0384329 0.0016401 -0.184074 
0.039641 -0.00336465 -0.186317 
-0.16797 -0.0239014 -0.184246 
-0.149849 0.109501 -0.179845 
0.00391744 0.0377088 -0.182348 
-0.104547 -0.0771415 -0.184332 
-0.0192942 0.0623011 -0.177774 
-0.143809 0.116749 -0.181744 
-0.0353439 0.08767 -0.178378 
-0.150367 0.0786096 -0.181053 
0.00762785 0.0293388 -0.17812 
-0.113176 -0.0802479 -0.180795 
-0.0545863 0.097852 -0.18416 
-0.110415 0.119252 -0.181312 
-0.114643 0.118561 -0.187266 
-0.0309432 0.0844773 -0.181226 
-0.00074215 -0.025886 -0.181399 
-0.00988875 -0.0446969 -0.178551 
-0.159255 -0.0540161 -0.189941 
-0.15658 -0.0566048 -0.187094 
-0.168919 0.00785289 -0.188215 
-0.168315 0.00258927 -0.19555 
-0.165985 -0.00923228 -0.186748 
-0.0482872 -0.0673909 -0.180967 
-0.139149 0.117094 -0.184246 
-0.00583319 0.0495303 -0.183901 
-0.0641644 -0.0622998 -0.191322 
-0.0563984 -0.0666143 -0.185368 
-0.0685651 0.108466 -0.184246 
-0.132678 0.117612 -0.187266 
-0.118871 0.117871 -0.1902 
-0.123876 -0.0763649 -0.184332 
-0.117491 -0.0782633 -0.184332 
-0.028182 0.0818886 -0.18416 
-0.166416 -0.0395196 -0.181312 
-0.141652 -0.0635942 -0.178724 
-0.0195531 0.0622148 -0.181312 
-0.0374149 -0.0492702 -0.187007 
0.0102165 0.02373 -0.178982 
-0.167366 -0.0200184 -0.184246 
-0.0761585 0.112607 -0.187007 
-0.0185176 -0.0451284 -0.181226 
0.00788672 0.0267501 -0.179069 
-0.0245578 -0.0427123 -0.180363 
0.024109 0.0190704 -0.177688 
0.0206575 0.0196744 -0.178378 
0.0123737 -0.0132016 -0.183815 
0.016343 -0.0117347 -0.185713 
-0.00945731 -0.0421946 -0.180104 
0.000638469 -0.0204498 -0.187611 
0.00667868 -0.017516 -0.181312 
0.0250582 0.0132028 -0.181226 
0.0113383 0.0169995 -0.180967 
0.0115971 0.0207962 -0.179932 
-0.0439728 -0.0648885 -0.181053 
-0.144844 0.10812 -0.185282 
0.0042626 0.0344298 -0.184332 
-0.0393995 -0.0591935 -0.181657 
-0.102045 0.110968 -0.187611 
-0.106014 0.110709 -0.190373 
-0.0795237 -0.0662691 -0.1902 
0.016343 0.0143245 -0.182348 
-0.167797 -0.0354641 -0.18416 
-0.149849 -0.0619547 -0.18416 
-0.153559 -0.0606604 -0.1902 
-0.143205 -0.0676497 -0.184074 
-0.138977 -0.0687715 -0.181657 
-0.0130814 -0.0450421 -0.180708 
-0.0288723 -0.0405551 -0.181571 
-0.0342222 -0.0437478 -0.188647 
-0.022228 0.076021 -0.183815 
-0.16866 0.0106141 -0.184764 
0.00512548 0.0314097 -0.185627 
-0.00652349 -0.029165 -0.187007 
-0.154336 0.0751581 -0.187094 
-0.14821 0.0828378 -0.189769 
-0.0518251 -0.0666143 -0.184419 
-0.0419019 0.0843047 -0.192702 
-0.0847011 0.116232 -0.186921 
-0.168056 -0.0306319 -0.189941 
-0.167625 -0.0352915 -0.189941 
-0.113608 -0.0765375 -0.187266 
-0.104461 -0.0727408 -0.190027 
-0.155458 0.0712751 -0.184074 
-0.140961 0.10812 -0.189769 
-0.156148 0.0671332 -0.184591 
0.0260074 0.00949237 -0.183987 
0.00754157 0.0221768 -0.187611 
-0.167625 -0.00767908 -0.19857 
-0.0137717 -0.04323 -0.182261 
-0.0466477 -0.0643708 -0.185282 
-0.0459574 -0.0622136 -0.187094 
0.0360168 -0.0122524 -0.183211 
-0.0182588 -0.0397785 -0.184246 
-0.0280094 -0.0362406 -0.185454 
-0.0154975 -0.0353778 -0.186662 
0.0251445 -0.0134604 -0.187266 
-0.165726 0.0188978 -0.182089 
-0.164 0.0214002 -0.183383 
-0.170127 0.0179487 -0.184246 
-0.168229 0.022522 -0.190545 
-0.171508 0.0189841 -0.189337 
-0.0896195 0.117008 -0.183815 
-0.155544 0.0743815 -0.195981 
-0.157788 0.0284759 -0.186835 
-0.0291311 0.0764524 -0.19555 
0.00849074 -0.0118209 -0.188215 
-0.049409 0.0891369 -0.190373 
-0.167107 -0.0157902 -0.186835 
-0.0654587 0.104928 -0.187094 
0.0348951 0.00448763 -0.186576 
-0.14657 -0.0660103 -0.186576 
-0.163655 -0.0471993 -0.184332 
-0.0201571 0.0618696 -0.18718 
-0.110156 0.114333 -0.190286 
0.00952621 0.0143245 -0.187007 
-0.144499 0.0899998 -0.192875 
0.0336871 -0.0138056 -0.184936 
-0.0224869 0.0755032 -0.18649 
-0.168401 0.0152737 -0.183038 
-0.146139 0.0867208 -0.189769 
-0.042247 -0.0588483 -0.187094 
-0.0253344 0.0787822 -0.187007 
-0.114212 -0.0655788 -0.193652 
-0.162275 -0.0494428 -0.187007 
-0.0238675 -0.0318399 -0.185627 
-0.166848 -0.0392608 -0.189596 
-0.16564 -0.0440066 -0.18416 
-0.0530331 0.0917255 -0.189855 
-0.150453 -0.0630764 -0.189941 
-0.0217103 0.0706711 -0.189855 
-0.139926 -0.0694618 -0.184505 
-0.0976444 0.112953 -0.187094 
0.013064 0.00578196 -0.187698 
0.011856 0.00992382 -0.18718 
-0.0747779 -0.065924 -0.188906 
-0.171162 0.0113907 -0.18787 
0.036966 -0.00267434 -0.190459 
0.036966 -0.00992259 -0.186662 
0.0352402 -0.010354 -0.188819 
-0.156493 0.0657526 -0.192789 
-0.155976 0.0520327 -0.201763 
-0.0101476 0.0402974 -0.188388 
-0.0153249 0.0464239 -0.187094 
0.0297178 -0.0123387 -0.189596 
0.000120737 0.0390031 -0.186231 
0.0373975 0.000345768 -0.189682 
-0.168229 -0.0257997 -0.189941 
0.0331693 -0.0125975 -0.188388 
-0.0764174 0.111486 -0.189855 
-0.0846148 0.113815 -0.192875 
0.0266114 0.00586825 -0.188647 
-0.16564 -0.0436615 -0.189769 
-0.164087 -0.0445244 -0.192875 
-0.163224 -0.0319262 -0.201072 
0.0323064 0.00284814 -0.191322 
-0.134317 -0.0712739 -0.187094 
-0.0683925 0.0997504 -0.19555 
-0.126551 -0.0721368 -0.189682 
-0.122409 -0.0725682 -0.1902 
-0.0575201 0.0926747 -0.192616 
-0.0255933 0.0730872 -0.195377 
-0.143377 -0.0679086 -0.187094 
0.0149624 -0.00949115 -0.187439 
-0.0336182 -0.0416768 -0.190718 
-0.0356028 -0.0364995 -0.198311 
-0.0286134 -0.0283884 -0.19555 
-0.022228 0.0604027 -0.195723 
-0.0190354 0.0516876 -0.187611 
-0.0226595 0.0505658 -0.195464 
0.011856 -0.00940486 -0.188561 
-0.0236087 -0.0266626 -0.187525 
-0.0207611 -0.0250231 -0.188906 
-0.0148072 -0.0299416 -0.188388 
-0.117836 -0.0766238 -0.187266 
-0.0266288 -0.0278706 -0.189337 
-0.041643 -0.0564322 -0.188043 
0.0165156 0.00215783 -0.190373 
0.0388644 -0.00258805 -0.188388 
-0.0891018 0.115714 -0.189337 
-0.048805 -0.0604015 -0.190114 
-0.172457 0.0169995 -0.187007 
0.024109 -0.00914599 -0.190977 
-0.161843 -0.0488388 -0.192961 
-0.162534 0.034775 -0.198743 
-0.134662 -0.0695481 -0.190027 
0.0263525 -0.0120798 -0.189078 
-0.0151524 -0.0325302 -0.187525 
-0.0100613 -0.0257134 -0.191235 
-0.00678236 -0.0271803 -0.189251 
-0.00212277 -0.0236425 -0.188388 
0.0217792 -0.00319207 -0.194428 
0.0149624 -0.00811053 -0.190114 
0.033083 -0.00681619 -0.192098 
-0.00100102 0.0330492 -0.19089 
-0.0689102 -0.0619547 -0.192185 
-0.172457 0.0145834 -0.189423 
-0.146656 -0.0644571 -0.192875 
-0.169523 -0.00224289 -0.201072 
-0.142428 -0.0653199 -0.193306 
0.00641981 0.0207962 -0.19322 
0.00141507 0.0302017 -0.191322 
-0.156838 -0.0567774 -0.192789 
-0.158996 -0.0514275 -0.195723 
-0.0972992 0.112176 -0.195981 
-0.0370697 0.0763661 -0.201504 
-0.0387092 0.0802491 -0.198656 
-0.0197257 0.0480634 -0.189769 
-0.0173959 0.0401249 -0.189251 
-0.160376 0.0293388 -0.191322 
-0.021624 0.06558 -0.192702 
-0.114471 0.114506 -0.193393 
0.00564322 0.0164818 -0.19555 
-0.101873 0.11045 -0.189941 
-0.044922 -0.0547927 -0.191063 
-0.0538097 -0.0579854 -0.193134 
-0.0241264 -0.0250231 -0.188992 
0.0286823 0.0024167 -0.191753 
-0.0191216 0.0441804 -0.189769 
-0.012046 -0.0122524 -0.198225 
-0.00626463 -0.00992259 -0.203661 
0.00184651 -0.0139782 -0.198397 
0.0271291 -0.00379609 -0.193738 
-0.041039 -0.0441792 -0.195205 
-0.138804 -0.0662691 -0.192961 
-0.00885329 -0.0200184 -0.194428 
-0.171249 0.00560938 -0.198656 
0.0302355 -0.00103485 -0.193479 
0.00918105 -0.0100952 -0.190718 
-0.0136855 0.0371048 -0.190027 
-0.0185176 0.0380539 -0.188906 
-0.0230046 -0.022607 -0.190545 
0.011856 0.00491907 -0.190718 
-0.0224869 -0.0189829 -0.194946 
-0.0176547 0.035379 -0.192616 
0.00736899 -0.0113032 -0.193824 
-0.0190354 -0.020795 -0.19184 
0.011856 -0.00845568 -0.19624 
-0.00324452 0.0306331 -0.193134 
-0.0762448 -0.0550516 -0.199088 
-0.170558 0.0199333 -0.192444 
-0.125775 -0.0595386 -0.196931 
-0.0537234 -0.0525492 -0.19555 
-0.162275 -0.0380527 -0.198656 
-0.0832342 0.108724 -0.201159 
0.0338596 0.000604634 -0.192098 
-0.061662 0.0940553 -0.19555 
-0.149849 -0.0608329 -0.19555 
-0.121978 0.115886 -0.19322 
-0.105842 0.108552 -0.195291 
-0.106791 0.108811 -0.193134 
-0.117232 -0.062645 -0.195118 
-0.153732 0.0706711 -0.207026 
-0.154681 0.0662704 -0.204265 
-0.0595911 0.0890506 -0.204524 
0.0340322 -0.00276063 -0.192789 
-0.110329 0.108293 -0.195981 
-0.16797 0.0239026 -0.201763 
0.0140132 0.00138123 -0.19322 
-0.17168 0.0182075 -0.199174 
-0.178497 0.0138068 -0.202022 
-0.0198982 0.0388305 -0.192875 
-0.110243 -0.0641119 -0.195032 
-0.146484 0.0862893 -0.195032 
-0.0145483 0.0295114 -0.194601 
-0.133627 0.109415 -0.195464 
-0.136474 0.106222 -0.195636 
-0.151834 -0.0564322 -0.198052 
-0.101614 0.110278 -0.201763 
-0.0627837 -0.0501331 -0.199174 
-0.0966089 -0.0660965 -0.19555 
-0.0672708 0.0928473 -0.207285 
-0.0507033 -0.0429712 -0.196413 
-0.114557 0.111313 -0.196327 
0.0181551 -0.000258252 -0.194083 
-0.0841834 -0.0557419 -0.201245 
-0.0196394 0.0317549 -0.197621 
0.00469404 0.0202785 -0.195464 
-0.155372 -0.0529807 -0.198311 
-0.155889 -0.0452147 -0.202022 
-0.151489 -0.0461639 -0.204783 
-0.141479 0.0932787 -0.198829 
-0.143895 0.0902586 -0.198397 
0.0131503 -0.00224289 -0.199088 
0.0123737 0.000949789 -0.20159 
-0.151575 0.0838732 -0.201504 
-0.0561395 0.0856853 -0.204697 
-0.058383 -0.0498743 -0.19788 
-0.134403 -0.0574677 -0.198397 
-0.017741 -0.0159628 -0.195723 
-0.135611 -0.0485799 -0.20927 
-0.135439 -0.0537573 -0.201763 
-0.167538 -0.0155314 -0.198484 
-0.0243853 -0.0206224 -0.198397 
-0.11913 0.113384 -0.196499 
-0.0521702 0.0861168 -0.201504 
-0.112055 -0.0598838 -0.198915 
-0.0639918 0.089482 -0.207458 
-0.125947 0.112003 -0.196672 
-0.0184313 0.0258872 -0.199174 
-0.0284408 0.0412466 -0.204524 
-0.154681 0.076625 -0.198656 
-0.146311 -0.0616095 -0.195809 
0.00762785 0.00802547 -0.200986 
-0.150108 -0.0421946 -0.208234 
-0.0161878 0.0232123 -0.197707 
-0.164087 0.0361556 -0.209529 
-0.165208 0.0319274 -0.20694 
-0.163655 0.031496 -0.198397 
-0.0291311 -0.0263174 -0.202884 
-0.0285271 -0.0243328 -0.205042 
0.0101302 -0.00949115 -0.200382 
-0.106187 -0.0537573 -0.209442 
-0.113694 -0.0531532 -0.20996 
-0.00479772 0.0199333 -0.198311 
-0.0154112 0.014756 -0.202022 
-0.0891881 0.112003 -0.198656 
-0.0548452 -0.0425397 -0.197707 
-0.149849 0.08767 -0.204093 
0.00184651 0.0177761 -0.198139 
-0.0275779 0.0723106 -0.198484 
-0.0399172 -0.0391745 -0.198656 
-0.14588 -0.0407277 -0.211686 
-0.0296489 0.0530682 -0.203488 
-0.110501 0.107171 -0.198656 
-0.135698 0.0974206 -0.204265 
-0.175736 -0.0104403 -0.20996 
-0.128536 0.100613 -0.204265 
-0.178065 0.00552309 -0.204438 
-0.0202434 -0.0149273 -0.198829 
-0.174441 -0.0145822 -0.207285 
-0.153387 0.0804217 -0.20392 
-0.0907413 -0.0560871 -0.204006 
-0.0989387 -0.0600563 -0.20228 
-0.032669 -0.0314085 -0.200555 
-0.0160153 -0.0137193 -0.196758 
-0.119907 0.105445 -0.201849 
-0.122496 0.109242 -0.19926 
-0.0321512 -0.0294238 -0.202712 
-0.0116145 0.00983753 -0.203316 
-0.0444905 -0.0386567 -0.199001 
-0.0927259 0.108207 -0.207285 
-0.161929 0.0408152 -0.209874 
-0.11007 0.107516 -0.210392 
-0.115506 0.105273 -0.203834 
-0.0167919 -0.0118209 -0.19857 
-0.0517388 -0.036931 -0.198311 
-0.0250756 -0.0185515 -0.205991 
-0.0189491 0.0166543 -0.205559 
-0.121287 -0.0560008 -0.201331 
0.0121149 -0.00276063 -0.204869 
-0.0492364 -0.034256 -0.199088 
-0.0582967 -0.0413317 -0.200727 
0.00607466 -0.0120798 -0.201849 
-0.0515662 -0.0307182 -0.199951 
-0.058987 -0.0355503 -0.207544 
-0.0544137 -0.0295964 -0.203488 
-0.0983347 -0.0515138 -0.209529 
-0.0674433 -0.0425397 -0.204869 
-0.0407801 -0.0344286 -0.201331 
-0.0149798 -0.00759279 -0.202798 
-0.0436276 -0.0304593 -0.20228 
-0.0727932 0.1007 -0.201331 
-0.0800415 -0.050392 -0.203661 
-0.0757271 -0.0419357 -0.205646 
-0.172716 0.0226945 -0.207199 
-0.169437 -0.0272666 -0.204783 
-0.0484598 0.0838732 -0.20159 
-0.0450083 0.0812846 -0.20159 
-0.144499 0.0935376 -0.207544 
-0.0189491 -0.0107855 -0.203402 
0.00158765 -0.0120798 -0.204006 
-0.0358617 -0.0314085 -0.202539 
-0.155544 -0.0374487 -0.205559 
-0.102218 0.108293 -0.210133 
-0.125947 -0.0551379 -0.201331 
0.0103028 0.00431505 -0.204524 
-0.171421 0.0200196 -0.202022 
-0.0260247 0.0585044 -0.201849 
-0.0275779 0.0613519 -0.204006 
-0.0298214 0.0710162 -0.201418 
-0.169954 -0.0284747 -0.207458 
-0.166762 -0.0302004 -0.209788 
-0.161929 -0.0319262 -0.204179 
-0.0247304 0.0375362 -0.204179 
-0.124566 0.102512 -0.204265 
-0.0187765 -0.00785166 -0.213929 
0.011252 -0.000258252 -0.207113 
-0.179446 0.0176035 -0.204006 
-0.182207 0.01536 -0.210046 
-0.182639 0.0145834 -0.207544 
-0.0223143 0.0283896 -0.206336 
-0.0477695 -0.0229522 -0.202712 
-0.0394858 -0.0270078 -0.205905 
-0.176771 0.00189897 -0.207026 
-0.0304255 0.0618696 -0.206163 
-0.0333593 0.0653212 -0.206681 
0.00158765 0.00750773 -0.207285 
-0.000655863 0.00353845 -0.209788 
-0.00807669 0.00327958 -0.208493 
-0.00566061 -0.00284692 -0.209615 
-0.0026405 -0.00655733 -0.208407 
0.0080593 -0.00880084 -0.206854 
0.011252 -0.00595331 -0.204524 
-0.0513936 -0.0250231 -0.201763 
-0.147433 0.0907763 -0.209788 
-0.103771 -0.0560871 -0.207199 
-0.0741739 0.0981972 -0.207199 
-0.0772802 0.100527 -0.206854 
-0.115161 0.105877 -0.215569 
-0.118699 0.105963 -0.21298 
-0.0848737 0.10441 -0.20763 
-0.0538097 -0.0267489 -0.204265 
-0.0521702 0.0830967 -0.204265 
-0.0450946 0.0719654 -0.206509 
-0.0545 0.0767113 -0.20694 
-0.174355 -0.0207087 -0.210046 
-0.172457 -0.0245917 -0.207371 
-0.0518251 -0.0209675 -0.205042 
-0.048201 -0.0203635 -0.203747 
-0.0621797 -0.0365858 -0.209874 
-0.0846148 -0.050392 -0.205301 
-0.181172 0.00923351 -0.204955 
-0.0594185 -0.033652 -0.210133 
-0.0576927 -0.0307182 -0.210737 
-0.0149798 -0.00500413 -0.204783 
-0.0142032 -0.00181145 -0.20996 
-0.0355165 -0.0257997 -0.207544 
-0.0161878 0.0093198 -0.204265 
-0.0282683 -0.022003 -0.207113 
-0.121892 0.104324 -0.216346 
-0.129399 0.101735 -0.215655 
-0.152179 0.0830967 -0.207285 
-0.0695143 -0.0364995 -0.211513 
-0.065545 -0.0365858 -0.211341 
-0.173837 0.0318411 -0.220833 
0.00719641 0.0008635 -0.210133 
0.0057295 0.00371103 -0.209442 
-0.181603 0.0140657 -0.204783 
-0.0181725 0.0117359 -0.206767 
-0.0895332 -0.050996 -0.206854 
0.00486662 -0.0100952 -0.206767 
-0.0499267 -0.0182926 -0.206509 
-0.0543275 -0.022607 -0.213843 
-0.0507033 -0.0141507 -0.215655 
-0.0141169 0.00440134 -0.206509 
0.00201909 -0.00698877 -0.209097 
-0.0286997 0.0313234 -0.209442 
-0.0251619 0.0348613 -0.206509 
-0.0795237 -0.0412454 -0.206077 
-0.00988875 -0.00189774 -0.207889 
0.00900847 -0.00517671 -0.208407 
-0.137855 0.0975932 -0.209874 
-0.0375874 0.0336532 -0.207717 
-0.0372423 0.0425409 -0.20625 
0.00590208 0.00612711 -0.207371 
-0.0459574 -0.0183789 -0.205473 
-0.164863 -0.0287335 -0.218244 
-0.170041 -0.0278706 -0.212376 
-0.16866 -0.0256271 -0.218416 
-0.179705 0.0197607 -0.21065 
-0.150108 0.0866345 -0.210046 
-0.028786 -0.0154451 -0.212117 
-0.0462163 0.0640268 -0.21298 
-0.0425922 0.0630777 -0.211772 
-0.0432825 0.0517738 -0.21065 
-0.0637329 0.0818023 -0.210046 
-0.18005 0.00578196 -0.207285 
-0.0393132 -0.0245054 -0.207285 
-0.033273 -0.0180337 -0.211513 
-0.18238 0.0101827 -0.207285 
-0.139926 -0.0403825 -0.214706 
-0.049409 0.0670469 -0.213067 
-0.0250756 0.0255421 -0.210133 
-0.118354 -0.0504783 -0.212462 
-0.0714989 0.0747266 -0.221437 
-0.0758133 0.0875837 -0.215137 
-0.017137 0.00828433 -0.207371 
-0.149504 0.0600576 -0.218416 
-0.144154 0.0938827 -0.210392 
-0.0135992 -0.00284692 -0.205991 
-0.133454 0.100354 -0.212808 
-0.0748642 -0.0328754 -0.212376 
-0.0413841 -0.00940486 -0.212204 
-0.0910864 0.103892 -0.210564 
-0.0860817 -0.0377076 -0.207889 
-0.155889 -0.0334794 -0.20763 
-0.0457849 -0.00992259 -0.212549 
-0.0349988 0.0591084 -0.208321 
-0.0403487 0.0458199 -0.207889 
-0.042247 0.0376225 -0.209097 
-0.0470792 0.0457336 -0.216173 
-0.0568298 -0.0261449 -0.214533 
-0.0375011 0.0307194 -0.20858 
0.00685126 -0.00414125 -0.209615 
-0.0542412 0.0677373 -0.214188 
-0.0581242 0.0748129 -0.210046 
-0.0304255 0.0240752 -0.213239 
-0.0468203 0.0486674 -0.215483 
-0.0826302 -0.0346875 -0.207717 
0.00598837 -0.00172516 -0.210305 
